verse_key,version_id,eng,local
GEN.48.2,2259,"When Jacob was informed, Your son Joseph is here now, he pulled himself together and sat up in bed.","Eye wogblɔ na Yakob bena: Kpɔ ɖa, viwò Yosef va gbɔwò. Tete Israel do ŋusẽ eɖokui hefɔ ɖe ali nu."
GEN.44.31,2259,"and when he sees that the young man isnt with us, he will die, and your servants will have sent our father your servant—old as he is—to his grave in grief.","ekema aku, ne ekpɔ be, ɖevi la megale mía dome o la. Eye wò dɔla aɖi fɔ, ne wò ɖɔla mía fofo wɔtamee la atsɔ konyifafa ayi tsiẽƒee."
GEN.46.29,2259,"Joseph hitched up his chariot and went to meet his father Israel in Goshen. When he arrived, he threw his arms around his neck and wept, embracing him for a long time.","Yosef na woɖo eƒe tasiaɖam ɖo, eye wòɖoe yi fofoa Israel kpe ge le Gosen. Esi wòkpɔe la, ekpla asi kɔ ne, eye wòfa avi ɖe eƒe ko dzi ʋuu."
GEN.41.53,2259,The seven years of abundance in the land of Egypt came to an end.,"Esi nuʋãƒe adre, siwo va Egipte-nyigba dzi nu yi vɔ la."
GEN.47.23,2259,"Joseph said to the people, Since Ive now purchased you and your farmland for Pharaoh, heres seed for you. Plant the seed on the land.","Tete Yosef gblɔ na dukɔ la bena: Kpɔ ɖa, egbe meƒle mia kple miaƒe anyigbawo na Farao. Mixɔ nuku, ne miaƒã ɖe miaƒe agblewo me."
GEN.48.3,2259,"Jacob said to Joseph, God Almighty appeared to me in Luz in the land of Canaan. He blessed me.","Eye Yakob gblɔ na Yosef bena: Mawu ŋusẽkatãtɔ la ɖe eɖokui fiãm le Lus le Kanaan-nyigba dzi, eye wòyram."
GEN.44.32,2259,"I, your servant, guaranteed the young mans safety to my father, telling him, If I dont bring him back to you, it will be my fault forever.","Elabena wò dɔlae nɔ ɖevia nu le fofonye gbɔ, eye medo ŋugbe ne be: ne nyemegakplɔ ɖevi la vɛ na wo o la, ekema manye fɔɖila le fofonye gbɔ le nye agbe me ŋkekewo katã me."
GEN.46.30,2259,"Israel said to Joseph, I can die now after seeing your face. You are really still alive.","Eye Israel gblɔ na Yosef bena: Azɔ maku faa, elabena megakpɔ wò agbagbee."
GEN.41.54,2259,"and the seven years of famine began, just as Joseph had said. The famine struck every country, but the entire land of Egypt had bread.","tete dɔŋɔliƒe adreawo dze gɔme, abe alesi Yosef gblɔ ene. Eye dɔ to ɖe anyigbawo katã dzi, ke nuɖuɖu le Egipte-nyigba ya dzi."
GEN.47.24,2259,"When the crop comes in, you must give one-fifth to Pharaoh. You may keep four-fifths for yourselves, for planting fields, and for feeding yourselves, those in your households, and your children.","Eye ne nuŋeɣi ɖo la, ekema miatsɔ agblemenuawo ƒe atɔ̃liawo ɖeka na Farao; ke atɔ̃liawo ene nanye mia ŋutɔwo mia tɔ, bena miatsɔ ɖe aƒa ɖe agbleawo me, eye ɖe nanye nuɖuɖu na mia ŋutɔwo, mia ƒemetɔwo kple mia viwo."
GEN.48.4,2259,"and said to me, I am about to give you many children, to increase your numbers, and to make you a large group of peoples. I will give this land to your descendants following you as an enduring possession.","gblɔ nam bena: Mana nadzi, eye wò dzidzimeviwo nasɔ gbɔ ɖe dzi; mana nazu dukɔha, eye matsɔ anyigba sia ana megbewò viwo, be wòanye wo tɔ tegbee."
GEN.44.33,2259,"Now, please let your servant stay as your slave instead of the young man so that he can go back with his brothers.","Eyata meɖe kuku na wò, wò dɔla nazu kluvi na nye aƒetɔ ɖe ɖevi la teƒe, ne ɖevia nayi aƒe kple nɔviawo."
GEN.46.31,2259,"Joseph said to his brothers and to his fathers household, Let me go up and inform Pharaoh and tell him, My brothers and my fathers household who were in the land of Canaan have arrived.","Eye Yosef gblɔ na nɔvia wo kple fofoa ƒemetɔwo bena: Meyi maɖagblɔe na Farao bena: nɔvinyewo kple fofonyeƒemetɔ, siwo le Kanaan-nyigba dzi la, wova gbɔnye."
GEN.41.55,2259,"When the famine ravaged the entire land of Egypt and the people pleaded to Pharaoh for bread, Pharaoh said to all of the Egyptians, Go to Joseph. Do whatever he tells you.","Ke esi dɔ va Egipte-nyigba blibo la dzi la, dukɔ la ƒo zi va bia nuɖuɖu Farao. Eye Farao gblɔ na Egiptetɔwo bena: Miyi Yosef gbɔ, eye nusi wòagblɔ na mi la, miawɔe."
GEN.47.25,2259,"The people said, Youve saved our lives. If you wish, we will be Pharaohs slaves.","Tete wogblɔ bena: Wòe xɔ mí ɖe agbe! Aƒetɔ, ne ànya ve mia nu ko, ekema mianye Farao ƒe awɔbamewo faa."
GEN.48.5,2259,"Now, your two sons born to you in the land of Egypt before I arrived in Egypt are my own. Ephraim and Manasseh are just like Reuben and Simeon to me.","Ke viwòŋutsu eveawo, Efrayim kple Manase, siwo wodzi na wò le Egipte, hafi meva gbɔwò le Egipte la, nazu vinyewo abe Ruben kple Simeon ene."
GEN.44.34,2259,How can I go back to my father without the young man? I couldnt bear to see how badly my father would be hurt.,"Aleke wɔ mayi fofonye gbɔ, ne ɖevi la mele ŋunye oa? Nyemagate ŋu akpɔ fofonye ƒe konyifaƒe o."
GEN.46.32,2259,"The men are shepherds, because they own livestock. Theyve brought with them their flocks and herds and everything they own.","Lãhawo le ŋutsuawo si, elabena lãnyilawo wonye, eye wova kple woƒe alẽwo, nyiwo kple woƒe kesinɔnuwo katã."
GEN.41.56,2259,"The famine covered every part of the land, and Joseph opened all of the granaries and sold grain to the Egyptians. In the land of Egypt, the famine became more and more severe.","Eye esi ɖɔ to le afiawo katã la, Yosef ʋu blivawo katã, eye wòdzra blia na Egiptetɔwo. Eye dɔ la nu le sesẽm ɖe dzi le Egipte-nyigba la dzi."
GEN.47.26,2259,So Joseph made a law that still exists today: Pharaoh receives one-fifth from Egypts farmland. Only the priests farmland didnt become Pharaohs.,"Eye Yosef tsɔe wɔ see na Egiptetɔwo vaseɖe egbegbe bena, woatsɔ woƒe agblemenuwo ƒe atɔ̃liawo ɖeka ana Farao; negbe nunɔlawo ƒe anyigbawo koe menye Farao tɔ o."
GEN.48.6,2259,"Your family who is born to you after them are yours, but their inheritance will be determined under their brothers names.","Ke vi, siwo nèdzi ɖe wo yome la, nanye tɔwo; eye woayɔ woƒe ŋkɔwo ɖe wo nɔviwo ƒe domenyinyi ŋu."
GEN.46.33,2259,"When Pharaoh summons you and says, What do you do.","Ne Farao ayɔ mi, eye woabia mi bena, dɔ ka wɔlawo míenye mahã la."
GEN.41.57,2259,"Every country came to Egypt to buy grain from Joseph, because in every country the famine had also become more severe.","Eye amewo tso afiawo katã va Egipte, be woaƒle bli le Yosef gbɔ, elabena dɔ la nu sẽ ŋutɔ le afisiafi."
GEN.47.27,2259,"Israel lived in the land of Egypt, in the land of Goshen. They settled in it, had many children, and became numerous.","Ke Israel nɔ Egipte le Gosen-nyigba dzi, eye wotsi edzi, eye wodzi viwo hedzi ɖe dzi ŋutɔ."
GEN.48.7,2259,"When I came back from Paddan-aram, Rachel died, to my sorrow, on the road in the land of Canaan, with some distance yet to go to Ephrathah, so I buried her there near the road to Ephrathah, which is Bethlehem.","Esi metrɔ tso Mesopotamia gbɔna va Kanaan la, Raxel ku le gbɔnye le mɔ dzi, esi mele tu Efrat, eye meɖii ɖe afima le Efrat, si enye Betlexem, mɔ to."
GEN.46.34,2259,"say, Your servants have owned livestock since we were young, both we and our ancestors, so that you will be able to settle in the land of Goshen, since Egyptians think all shepherds are beneath their dignity.","ekema miaɖo ŋu bena: lãnyilawo wò dɔlawo nye tso ɖevime vaseɖe fifi abe mía tɔgbuiwo ke ene, bena wòaɖe mɔ na mi mianɔ Gosen-nyigba la dzi. Elabena Egiptetɔwo nyoa ŋu lãnyilawo."
GEN.47.28,2259,"After Jacob had lived in the land of Egypt for seventeen years, and after he had lived a total of years.","Yakob nɔ Egipte-nyigba dzi ƒe wuiadre, eye Yakob ƒe agbe me ŋkekewo nye ƒe alafa ɖeka kple blane vɔ adre."
GEN.48.8,2259,"When Israel saw Josephs sons, he said, Who are these.","Ke esi Israel kpɔ Yosef viwo la, ebia bena: Amekawoe nye esiawo?."
GEN.47.29,2259,"Israels death approached. He summoned his son Joseph and said to him, If you would be so kind, lay your hand under my thigh, and be loyal and true to me. Dont bury me in Egypt.","Esi Israel kpɔ be, yeƒe kuɣi le ɖoɖom la, ena woyɔ via Yosef vɛ, eye wògblɔ nɛ bena: Ne mele vevie na wò la, ekema tsɔ wò asi ɖo nye ali me, eye nave nunye, aɖi anukware nam bena, màɖim ɖe Egipte o;."
GEN.48.9,2259,"Joseph told his father, Theyre my sons, whom God gave me here. Israel said, Bring them to me and I will bless them.","Yosef ɖo ŋu na fofoa bena: Woawo nye vi, siwo Mawu nam le afisia! Eye wògblɔ bena: Kplɔ wo va gbɔnyee, ne mayra wo."
GEN.47.30,2259,"When I lie down with my fathers, carry me from Egypt and bury me in their grave. Joseph said, I will do just as you say.","ke boŋ naɖim ɖe tɔgbuinyewo gbɔ, eye natsɔm atso Egipte aɖaɖi ɖe woƒe yɔdo me. Tete wòɖo ŋu bena: Mawɔe, abe alesi nèdi ene."
GEN.48.10,2259,"Because Israels eyesight had failed from old age and he wasnt able to see, Joseph brought them close to him, and he kissed and embraced them.","Ke Israel tsi, eye eƒe ŋkuwo dzi tsyɔ, ale bena megate ŋu le nu kpɔm o. Eye esi wòkplɔ wo te ɖe eŋu la, ekpla asi kɔ na wo heɖuɖɔ nu na wo."
GEN.47.31,2259,"Israel said, Give me your word! and Joseph gave his word. Then Israel slumped down at the head of the bed.",Eye wògblɔ bena: Ka atam! Eye wòka atam nɛ. Tete Yakob gadze ŋe ɖe eƒe abati la dzi.
GEN.48.11,2259,"Israel said to Joseph, I didnt expect Id see your face, but now God has shown me your children too.","Tete Israel gblɔ na Yosef bena: Nyemesusu be, magakpɔ wo ŋku me o, ke azɔ Mawu na mekpɔ viwò wo gɔ̃ hã."
GEN.48.12,2259,"Then Joseph took them from Israels knees, and he bowed low with his face to the ground.","Emegbe Yosef ɖe wo ɖa le eƒe ata dzi, eye wòdze klo de ta agu."
GEN.48.13,2259,"Joseph took both of them, Ephraim in his right hand at Israels left hand, and Manasseh in his left hand at Israels right hand, and brought them close to him.","Eyome la Yosef le via eveawo ɖe asi Efrayim ɖe ɖusi, be woatrɔ ɖe Israel ƒe miã me, eye Manase ɖe miã, be wòatrɔ ɖe Israel ƒe ɖusi me, eye wokplɔ wo te ɖe eŋu."
GEN.48.14,2259,"But Israel put out his right hand and placed it on the head of Ephraim, the younger one, and his left hand on Manassehs head, crossing his hands because Manasseh was the oldest son.","Ke Israel da eƒe nuɖusi ɖe Efrayim ƒe ta dzi, wònye eyae nye ɖevia hafi, eye wòda eƒe mia ɖe Manase ƒe ta dzi, ale wotso ga eƒe asiwò, evɔ wonye Manase enye tsitsia hafi."
GEN.48.15,2259,"He blessed them and said, May the God before whom my fathers Abraham and Isaac walked, may the God who was my shepherd from the beginning until this day.","Eye woyra Yosef gblɔ bena: Mawu, si ƒe ŋku me fofonye Abraham kple Isak zɔ le, Mawu, si nye kplɔlanye le nye agbe me ŋkekewo katã me va do egbee."
GEN.48.16,2259,"may the divine messenger who protected me from all harm, bless the young men. Through them may my name be kept alive and the names of my fathers Abraham and Isaac. May they grow into a great multitude throughout the land.","mawudɔla, si ɖem tso nye hiãwo katã me la, ayra ɖeviawo eye woayɔ nye ŋkɔ kple fofonye Abraham kple Isak ƒe ŋkɔ ɖe wo ŋu, wòadzi ɖe dzi, eye woasɔ gbɔ le anyigba la dzi."
GEN.48.17,2259,"When Joseph saw that his father had placed his right hand on Ephraims head, he was upset and grasped his fathers hand to move it from Ephraims head to Manassehs head.","Esi Yosef kpɔ bena, fofoa da eƒe nuɖusi ɖe Efrayim ƒe ta dzi la, menyo eŋu o; eyata wòlé fofoa ƒe asi, be yeaɖee ɖa le Efrayim ƒe ta dzi ahada ɖe Manase ƒe ta dzi."
GEN.48.18,2259,"Joseph said to his father, No, my father! This is the oldest son. Put your right hand on his head.","Eye Yosef gblɔ na fofoa bena: Fofonye, menye nenema o; esia nye ŋgɔgbetɔ, tsɔ wò nuɖusi da ɖe eƒe ta dzi!."
GEN.48.19,2259,"But his father refused and said, I know, my son, I know. Hell become a people too, and hell also be great. But his younger brother will be greater than he will, and his descendants will become many nations.","Ke fofoa gbe, eye wògblɔ bena: Menyae, vinye, menyae! Eya hã ava nye dukɔ, eye wòasẽ ŋu. Gake nɔvia ɖevitɔa asẽ ŋu awui, eye eƒe dzidzimeviwo anye dukɔ gã."
GEN.48.20,2259,"Israel blessed them that day, saying, Through you, Israel will pronounce blessings, saying, May God make you like Ephraim and Manasseh. So Israel put Ephraim before Manasseh.",Eye wòyra wo gbemagbe gblɔ bena: Wò ŋkɔ Israel-viwo atsɔ ayra amewo agblɔ bena: Mawu naɖi na wò abe Efrayim kple Manase ene! Ale wotsɔ Efrayim ɖo tsitsii na Manase.
GEN.48.21,2259,"Then Israel said to Joseph, Im about to die. God will be with you and return you to the land of your fathers.","Emegbe Israel gblɔ na Yosef bena: Mele kuku ge kaba, ke Mawu anɔ anyi kpli mi, eye woakplɔ mi ayi mia togbɛwo ƒe anyigba la dzi."
GEN.48.22,2259,"Im giving you one portion more than to your brothers, a portion that I took from the Amorites with my sword and my bow.","Ke metsɔ anyigbaa ɖe, si mexɔ le Amoritɔwo si kple nye yi kple da la na wò, si natsɔ awu nɔviwòwo."
GEN.49.1,2259,"Jacob summoned his sons and said, Gather around so that I can tell you what will happen to you in the coming days.","Eye Yakob ya viawo gblɔ bena: Miƒo ƒu, ne magblɔ nusi le dzɔdzɔ ge ɖe mia dzi le ɣeyiɣi, siwo gbɔna me la afia mi!."
GEN.49.2,2259,"Assemble yourselves and listen, sons of Jacob; listen to Israel your father.","Miƒo ƒu, eye mike to, nu Yakob viwo, miɖo to mia fofo Israel!."
GEN.49.3,2259,"Reuben, you are my oldest son, my strength and my first contender, superior in status and superior in might.","Ruben! wòe nye nye ŋgɔgbevi, nye ŋusẽ kple nye ali me vi gbãtɔ, gbãtɔ le bubu me kple gãtɔ le ŋusẽ me."
GEN.50.1,2259,"Joseph fell across his fathers body, wept over him, and kissed him.","Tete Yosef dze fofoa dzi, fa avi ɖe edzi, eye wòɖuɖɔ nu nɛ."
GEN.49.4,2259,"As wild as the waters, you wont endure, for you went up to your fathers bed, you went up and violated my couch.","Ele fiefiẽm abe tsi ene, maganye gbãtɔ akpɔ o, elabena ede fofowò ƒe aba dzi, eye nedo ŋunyɔe gbemagbe, ẽ, nye aba dzie nede!."
GEN.50.2,2259,"Joseph then ordered the physicians in his service to embalm his father, and the physicians embalmed Israel.","Emegbe Yosef de se na eƒe dɔla, siwo nye atikewɔlawo, bena woasi atike na fofoa. Tete atikewɔlawo si atike na Israel."
GEN.49.5,2259,"Simeon and Levi are brothers, weapons of violence their stock in trade.","Simeon kple Lewi la, nɔviwoe, wotsɔ woƒe lãnuwo do biae."
GEN.50.3,2259,They mourned for him forty days because that is the period required for embalming. Then the Egyptians mourned him for seventy days.,"Esi ŋkeke blane, si wosia atike na ame kuku, de vɔ la, Egiptetɔwo fa nɛ ŋkeke blaadre sɔŋ."
GEN.49.6,2259,"May I myself never enter their council. May my honor never be linked to their group; for when they were angry, they killed men, and whenever they wished, they maimed oxen.","Nye luʋɔ made woƒe adaŋu me o, eye nye dzi mabɔ ha kple wo o, elabena de dziku me wowu ŋutsuwo eye le dzidzɔ teƒe wòŋe ata na nyitsuwo."
GEN.50.4,2259,"After the period of mourning had passed, Joseph spoke to Pharaohs household: If you approve my request, give Pharaoh this message.","Ke esi konyifaɣiawo va yi vɔ la, Yosef gblɔ na Farao ŋuti mewo bena: Meɖe kuku, ne miave nunye la, ekema migblɔ na Farao bena:."
GEN.49.7,2259,"Cursed be their anger; it is violent, their rage; it is relentless. Ill divide them up within Jacob and disperse them within Israel.","Aɖi woƒe nyanyrã ŋu, elabena enu sẽ, kple woƒe dziku ŋu, elabena eteƒe meka o! Mamã wo de Yakob viwo dome, eye makaka wo ɖe Israel."
GEN.50.5,2259,"My father made me promise, telling me, Im about to die. You must bury me in the tomb I dug for myself in the land of Canaan. Now, let me leave and let me bury my father, and then I will return.","Fofonye na meka atam ne bena, ne yeku la, ekema maɖi ye ɖe yɔdo, si yeɖe ɖe Kanaan-nyigba dzi la me. Eyata meɖe kuku, mayi aɖaɖi fofonye, emegbe magatrɔ agbɔ."
GEN.49.8,2259,"Judah, you are the one your brothers will honor; your hand will be on the neck of your enemies; your fathers sons will bow down to you.","Yuda! wòe nɔviwòwo akatu, wò asi axe wò funɔwo ƒe ve, eye fofowoviwo adze klo na wò."
GEN.50.6,2259,"Pharaoh replied, Go, bury your father as you promised.","Farao ɖo ŋu nɛ bena; Yi naɖaɖi fofowò, abe alesi nèka atam nɛ ene!."
GEN.49.9,2259,"Judah is a lions cub; from the prey, my son, you rise up. He lies down and crouches like a lion; like a lioness—who dares disturb him?.","Dzatavi enye Yuda. Le nuléle ta, vinye, anɔ to dzi. Emlɔ anyi tsyɔ akɔ abe dzatatsu ene, eye abe dzatanɔ ene; ameka ate ŋu aʋuʋui?."
GEN.50.7,2259,"So Joseph left to bury his father. All of Pharaohs servants went with him, together with the elder statesmen in his household and all of the elder statesmen in the land of Egypt.","Tete Yosef dze mɔ, be wòaɖaɖi fofoa. Eye Farao ƒe subɔlawo katã kple eŋuti mewo kpakple Egipte-nyigba dzi megãwo katã yi kplii."
GEN.49.10,2259,"The scepter wont depart from Judah, nor the rulers staff from among his banners. Gifts will be brought to him; people will obey him.","Atamkayi magbe Yuda si nanɔ o, eye womede fiatikplɔ da le ekɔme o, vaseɖe esime amesi tɔ wònye nava; amesi dukɔwo ana tae."
GEN.50.8,2259,"Josephs entire household, his brothers, and his fathers household. Only the children, flocks, and cattle remained in the land of Goshen.","Eye Yosef ƒemetɔwo katã, nɔviawo, kple fofoa ƒemetɔwo katã yi kplii; negbe wo viwo, woƒe alẽwo kple nyiwo ko wogblẽ ɖe Gosen-nyigba la dzi."
GEN.49.11,2259,"He ties his male donkey to the vine, the colt of his female donkey to the vines branches. He washes his clothes in wine, his garments in the blood of grapes.","Ede ka eƒe tedzivi de weinka ŋuti, kple eƒe tedzinɔvi ɖe weinka nyui ƒe abɔwo ŋui! Enyã eƒe avɔ le wein me, kple eƒe avu le weintsetse me tsi me."
GEN.50.9,2259,Even chariots and horsemen went with him; it was a huge collection of people.,"Eye tasiaɖamwo kple sɔɖolawo kplɔe yii ale bena, wonye ameha gãa ɖe."
GEN.49.12,2259,"His eyes are darker than wine, and his teeth whiter than milk.","Wein na eƒe ŋku bia, eye notsi na eƒe aƒu fu."
GEN.50.10,2259,"When they arrived at the threshing floor of Atad on the other side of the Jordan River, they observed a solemn, deeply sorrowful period of mourning. He grieved seven days for his father.","Esi wova ɖo Gorenhatad, si le Yordan godo la, wofa konyi ŋutɔŋutɔ le afima, eye wowɔ yɔƒe na wo fofoa ŋkeke adre."
GEN.49.13,2259,"Zebulun will live at the seashore; hell live at the harbor of ships, his border will be at Sidon.","Zebulon anɔ ƒutanyigbawo dzi le ʋudzeƒewo, eye eƒe liƒo ade Zidon ke."
GEN.50.11,2259,"When the Canaanites who lived in the land saw the observance of grief on Atads threshing floor, they said, This is a solemn observance of grief by the Egyptians. Therefore, its name is Abel-mizraim. It is on the other side of the Jordan River.","Esi Kanaantɔ, siwo nye anyigba dzi nɔlawo, kpɔ yɔƒewɔwɔ la le Gorenhatad la, wogblɔ bena: Afisia Egiptetɔwo wɔ yɔƒe gãa ɖe le. Eyata woyɔa teƒe ma bena Abel-Mizraim, si le Yordan godo."
GEN.49.14,2259,"Issachar is a sturdy donkey, bedding down beside the village hearths.","Isaxar enye tedzi, si ƒu tsi de lãme na, eye wotsyɔ akɔ de lãkpɔwo domee."
GEN.50.12,2259,Israels sons did for him just as he had ordered.,"Eye viaŋutsuwo wo nɛ, abe alesi wòde se na wo ene."
GEN.49.15,2259,He saw that a resting place was good and that the land was pleasant. He lowered his shoulder to haul loads and joined the work gangs.,"Esi wòkpɔ be, dzudzɔ vivina, eye eƒe anyigba dze ani la, ebi eƒe abɔ ta, be wòatsɔ agba, eye wòzu agbatetsɔla."
EXO.1.1,2259,These are the names of the Israelites who came to Egypt with Jacob along with their households.,"Israel viŋutsu, siwo kpe ɖe Yakob ŋuti va Egipte la, ƒe ŋkɔwo nye si, amesiame va kple eƒemetɔwo:."
GEN.50.13,2259,"His sons carried him to the land of Canaan and buried him in the cave in the field of Machpelah near Mamre, which Abraham had purchased as burial property from Ephron the Hittite.","Eye viawo tsoe yi Kanaan, eye woɖii ɖe kpeto, si le Maxpela gble me, le Mamre kasa la me; agble, si Abraham ƒle le Efron Xititɔa si, be wòanye ameɖiƒe nɛ."
GEN.49.16,2259,"Dan will settle disputes for his people, as one of Israels tribes.",Dan aʋli eƒe dukɔ ta abe Israel to bubuwo ke ene.
GEN.50.14,2259,"Then Joseph returned to Egypt, he, his brothers, and everyone who left with him to bury his father.","Esi wòɖi fofoa va la, Yosef kple nɔviawo kple amesiwo katã kpe ɖe eŋu woɖaɖi fofoa la, wogatrɔ va Egipte."
EXO.1.2,2259,"Reuben, Simeon, Levi, and Judah.","Ruben, Simeon, Lewi kple Yuda."
GEN.49.17,2259,"Dan will be a snake on the road, a serpent on the path, biting a horses heels, so its rider falls backward.","Dan enye da tsomɔ, dakpui le afɔmɔe dzi; eɖu sɔ ƒe afɔʋume, eye sɔdola dze anyi megbe megbee."
GEN.50.15,2259,"When Josephs brothers realized that their father was now dead, they said, What if Joseph bears a grudge against us, and wants to pay us back seriously for all of the terrible things we did to him.","Le wo fofo ƒe ku megbe la Yosef nɔviwo le vɔvɔ̃m gblɔ bena: Ɖewohĩ Yosef alé fu mi, eye wòaɖo vɔ̃, siwo katã miewɔ ɖe eŋu la, teƒe na mí."
EXO.1.3,2259,"Issachar, Zebulun, and Benjamin.","Isaxar, Zebulon kple Benyamin."
GEN.49.18,2259,"I long for your victory, LORD.","Yehowa, wò ɖeɖe la ko lalam mele!."
GEN.50.16,2259,"So they approached Joseph and said, Your father gave orders before he died, telling us.","Eye wodɔ ame ɖo ɖe Yosef gbɔ gblɔ bena: Hafi fofowò naku la, ede se gblɔ bena:."
EXO.1.4,2259,"Dan and Naphtali, Gad and Asher.","Dan, Naftali, Gad kple Aser."
GEN.49.19,2259,"Gad will be attacked by attackers, but hell attack their back.","Gad la, adzohawo ava dze edzi; ke eya ayɔ wo de nu."
EXO.2.1,2259,Now a man from Levis household married a Levite woman.,Ŋutsua ɖe tso Lewito la me ɖe Lewi-nyɔnua ɖe.
EXO.1.5,2259,The total number in Jacobs family was seventy. Joseph was already in Egypt.,Yakob ƒe dzidzimeviwo katã le ame blaadre: ke Yosef ya tre Egipte vava.
GEN.49.20,2259,"Asher grows fine foods, and he will supply the kings delicacies.","Aser la, nu ado agbogbo de esi, eye woadzra nuɖuɖu veviwo na fiawo."
GEN.50.17,2259,"This is what you should say to Joseph. Please, forgive your brothers sins and misdeeds, for they did terrible things to you. Now, please forgive the sins of the servants of your fathers God. Joseph wept when they spoke to him.","Ale miagblɔ na Yosef enye si: Meɖe kuku, tsɔ nɔviwòwo ƒe nuvɔ̃ kple woƒe vodada ke wo; elabena wowɔ vɔ ɖe ŋuwò. Eyata míeɖe kuku, tsɔ míaƒe nuvɔ̃wo ke mí, elabena miawo hã míesubɔa fofowò ƒe Mawu la. Tete Yosef fa avi le nya sia ŋuti."
EXO.2.2,2259,"The woman became pregnant and gave birth to a son. She saw that the baby was healthy and beautiful, so she hid him for three months.","Eye nyɔnu la fɔ fu dzi ŋutsuvi. Esi wòkpɔ bena, edze ɖeka la, eɣlae ɣleti etɔ̃."
EXO.1.6,2259,"Eventually, Joseph, his brothers, and everyone in his generation died.",Emegbe Yosef kple nɔviawo kple wo viwo katã ku.
GEN.49.21,2259,Naphtali is a wild doe that gives birth to beautiful fawns.,"Naftali enye zinɔ, si ʋlãna, eye wògblɔa nu me vivi nyawo."
GEN.50.18,2259,"His brothers wept too, fell down in front of him, and said, Were here as your slaves.","Emegbe la nɔviawo ŋutɔ yi, eye wodze klo de ta agu nɛ gblɔ bena: Miawo nye si, tsɔ mi wɔ wò kluviwoe!."
EXO.2.3,2259,"When she couldnt hide him any longer, she took a reed basket and sealed it up with black tar. She put the child in the basket and set the basket among the reeds at the riverbank.","Ke esi megate ŋu le eɣlam o la, etsɔ kusi, si wotso aɖa lɔ̃e, eye wòtree kple aŋɔ keŋ, emegbe la etsɔ ɖevi la mlɔ me, eye wòkɔe ɖada ɖe Nil-tɔsisi to le aƒlawo me."
EXO.3.1,2259,"Moses was taking care of the flock for his father-in-law Jethro, Midians priest. He led his flock out to the edge of the desert, and he came to Gods mountain called Horeb.","Eye Mose kpɔ toa Midian-nunɔla Yetro ƒe alẽwo dzi. Gbe ɖeka esi wòkolɔ alẽawo yi gbedzi la, eva Mawu ƒe to Xoreb gbɔ."
EXO.4.1,2259,"Then Moses replied, But what if they dont believe me or pay attention to me? They might say to me, The LORD didnt appear to you.","Mose do ŋu gblɔ bena: Ne womexɔ nye nya dzi se o, eye womeɖo to nye gbe o, ke boŋ wogblɔ bena: Yehowa mede eɖokui fia wò o ɖe?."
EXO.1.7,2259,"But the Israelites were fertile and became populous. They multiplied and grew dramatically, filling the whole land.","Eye Israel-viwo dzi hele agbɔ sɔm ɖe dzi ŋutɔŋutɔ, wokeke ta, eye woxɔ anyigba la dzi."
GEN.49.22,2259,"Joseph is a young bull, a young bull by a spring, who strides with oxen.","Ati fẽ enye Yosef, ali fe le vudo to, eye wòɖe ala ɖe gli dzi."
GEN.50.19,2259,"But Joseph said to them, Dont be afraid. Am I God?.",Eye Yosef ɖo ŋu na wo bena: Migavɔ̃ o! Alo Mawu teƒe melea?.
EXO.2.4,2259,The babys older sister stood watch nearby to see what would happen to him.,"Eye nɔvianyɔnu le adzɔge, bena yeakpɔ nusi ava dzo ɖe edzi."
EXO.3.2,2259,"The LORDs messenger appeared to him in a flame of fire in the middle of a bush. Moses saw that the bush was in flames, but it didnt burn up.","Eye Yehowa ƒe dɔla ɖe eɖokui fiae le dzobibi me le ŋuvea ɖe me. Esi wòlé ŋku ɖe eŋu la, ekpɔ bena, ŋuve la le bibim, gake mele fiafiãm o."
EXO.4.2,2259,"The LORD said to him, Whats that in your hand? Moses replied, A shepherds rod.",Yehowa gblɔ nɛ bena: Nukae ma le asiwò? Eɖo ŋu bena: Atizɔtie.
EXO.1.8,2259,Now a new king came to power in Egypt who didnt know Joseph.,"Eye fia yeyea ɖe ɖu fia le! Egipte, amesi menya naneke le Yosef ŋuti o."
GEN.49.23,2259,They attacked him fiercely and fired arrows; the archers attacked him furiously.,"Wole fui, eye wotee kple ɖa, eye aŋutrɔdalawo ɖee ɖe nu."
GEN.50.20,2259,"You planned something bad for me, but God produced something good from it, in order to save the lives of many people, just as hes doing today.","Miawo miesusu vɔ̃ ɖe ŋunye, ke Mawu trae wòzu nyuie, be yeawɔe axɔ ame geɖe ɖe agbe, abe alesi miele ekpɔmi egbegbe ene."
EXO.2.5,2259,"Pharaohs daughter came down to bathe in the river, while her women servants walked along beside the river. She saw the basket among the reeds, and she sent one of her servants to bring it to her.","Tete Farao vinyɔnu va tsi le ge le Nil me. Ke egbɔ nyɔnuviwo le tsa ɖim le tɔa to. Kasiaa wòkpɔ kusia ɖe le aƒlawo dome ɖa, eye wòdo eƒe dɔlanyɔnu ɖa, be wòaɖatsɔe vɛ."
EXO.3.3,2259,"Then Moses said to himself, Let me check out this amazing sight and find out why the bush isnt burning up.","Tete Mose gblɔ bena: Mate ɖe eŋu, ne makpɔ nukpekpe gã sia ɖa, nusi ŋuti ŋuve la mele fiefiẽm o ɖo."
